	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:1368	11	25	0	0	2	0
ClusterID:1369	3	2	0	0	0	0
ClusterID:1370	2	1	0	0	1	0
ClusterID:1371	14	6	0	0	69	0
ClusterID:1372	8	8	0	0	0	0
ClusterID:1373	3	2	0	0	0	0
ClusterID:1374	3	2	0	0	0	0
ClusterID:1375	23	28	0	0	39	86
ClusterID:1376	2	1	0	0	0	0
ClusterID:1377	3	2	0	0	0	0
ClusterID:1378	1	0	0	0	0	0
ClusterID:1379	1	0	0	0	0	0
ClusterID:1380	2	1	0	0	0	0
ClusterID:1381	2	1	0	0	0	0
ClusterID:1382	2	1	0	0	0	0
ClusterID:1383	74	29	1	0	2485	0
ClusterID:1384	2	1	0	0	0	0
ClusterID:1385	3	3	0	0	0	0
ClusterID:1386	19	35	0	0	0	0
ClusterID:1387	2	1	0	0	0	0
ClusterID:1388	1	0	0	0	0	0
ClusterID:1389	2	1	0	0	0	0
ClusterID:1390	1	0	0	0	0	0
ClusterID:1391	4	3	0	0	0	0
ClusterID:1392	6	2	0	0	3	6
ClusterID:1393	2	1	0	0	0	0
ClusterID:1394	2	1	0	0	0	0
ClusterID:1395	3	2	0	0	0	0
ClusterID:1396	5	5	0	0	0	0
ClusterID:1397	3	1	0	0	1	0
ClusterID:1398	22	14	0	6	36	51
ClusterID:1399	7	12	0	0	0	0
ClusterID:1400	37	124	0	0	0	0
ClusterID:1401	4	3	0	0	0	0
ClusterID:1402	1	0	0	0	0	0
ClusterID:1403	23	7	3	13	30	85
ClusterID:1404	3	2	0	0	0	0
ClusterID:1405	4	3	0	0	0	0
ClusterID:1406	2	1	0	0	0	0
ClusterID:1407	3	2	0	0	0	0
ClusterID:1408	1	0	0	0	0	0
ClusterID:1409	2	1	0	0	0	0
ClusterID:1410	7	6	0	0	0	0
ClusterID:1411	11	3	0	0	36	0
ClusterID:1412	3	2	0	0	0	0
ClusterID:1413	2	1	0	0	0	0
ClusterID:1414	1	0	0	0	0	0
ClusterID:1415	10	11	0	0	0	0
ClusterID:1416	4	3	0	0	3	0
ClusterID:1417	5	4	0	0	0	0
ClusterID:1418	6	6	0	0	0	0
ClusterID:1419	2	1	0	0	0	0
ClusterID:1420	4	4	0	0	0	0
ClusterID:1421	2	1	0	0	0	0
ClusterID:1422	8	13	0	0	0	0
ClusterID:1423	6	6	0	0	0	0
ClusterID:1424	2	1	0	0	0	0
ClusterID:1425	6	5	0	0	0	0
ClusterID:1426	5	4	0	0	0	0
ClusterID:1427	7	8	0	0	0	0
ClusterID:1428	5	1	6	0	3	6
ClusterID:1429	1	0	0	0	0	0
ClusterID:1430	3	2	0	0	0	0
ClusterID:1431	18	5	0	0	16	45
ClusterID:1432	2	1	0	0	0	0
ClusterID:1433	1	0	0	0	0	0
ClusterID:1434	5	4	0	0	0	0
ClusterID:1435	8	1	0	0	28	0
ClusterID:1436	37	42	0	0	337	0
ClusterID:1437	8	8	0	0	0	0
ClusterID:1438	2	1	0	0	0	0
ClusterID:1439	4	3	0	0	0	0
ClusterID:1440	21	20	0	0	0	0
ClusterID:1441	32	15	0	0	278	11
ClusterID:1442	46	107	0	0	468	0
ClusterID:1443	3	3	0	0	0	0
ClusterID:1444	4	3	0	0	0	0
ClusterID:1445	3	2	0	0	0	0
ClusterID:1446	2	1	0	0	0	0
ClusterID:1447	28	5	0	0	171	144
ClusterID:1448	2	1	0	0	0	0
ClusterID:1449	3	2	0	0	0	0
ClusterID:1450	51	35	0	0	317	533
ClusterID:1451	6	6	0	0	0	0
ClusterID:1452	6	12	0	0	0	0
ClusterID:1453	3	2	0	0	0	0
ClusterID:1454	3	2	0	0	0	0
ClusterID:1455	5	6	0	0	0	0
ClusterID:1456	2	1	0	0	0	0
ClusterID:1457	2	1	0	0	0	0
ClusterID:1458	4	3	0	0	0	0
ClusterID:1459	11	21	0	0	0	0
ClusterID:1460	2	1	0	0	1	0
ClusterID:1461	39	142	1	0	445	0
ClusterID:1462	1	0	0	0	0	0
ClusterID:1463	2	1	0	0	0	0
ClusterID:1464	13	15	6	0	24	0
ClusterID:1465	2	1	0	0	0	0
ClusterID:1466	21	123	0	0	36	0
ClusterID:1467	2	1	0	0	0	0
ClusterID:1468	2	1	0	0	0	0
ClusterID:1469	4	3	0	0	0	0
ClusterID:1470	2	1	0	0	0	0
ClusterID:1471	5	2	0	0	6	0
ClusterID:1472	3	2	0	0	0	0
ClusterID:1473	5	5	0	0	0	0
ClusterID:1474	13	12	1	0	15	0
ClusterID:1475	5	4	0	0	0	0
ClusterID:1476	4	4	0	0	0	0
ClusterID:1477	2	1	0	0	0	0
ClusterID:1478	5	4	0	0	0	0
ClusterID:1479	5	5	0	0	0	0
ClusterID:1480	5	3	0	1	0	0
ClusterID:1481	3	2	0	0	0	0
ClusterID:1482	4	4	0	0	0	0
ClusterID:1483	2	1	0	0	0	0
ClusterID:1484	1	0	0	0	0	0
ClusterID:1485	5	4	0	0	0	0
ClusterID:1486	3	3	0	0	0	0
ClusterID:1487	3	2	0	0	1	0
ClusterID:1488	2	1	0	0	0	0
ClusterID:1489	2	1	0	0	0	0
ClusterID:1490	1	0	0	0	0	0
ClusterID:1491	3	2	0	0	0	0
ClusterID:1492	2	1	0	0	0	0
ClusterID:1493	2	1	0	0	0	0
ClusterID:1494	2	1	0	0	0	0
ClusterID:1495	7	10	0	0	0	0
ClusterID:1496	7	9	0	0	0	0
ClusterID:1497	10	0	0	0	28	19
ClusterID:1498	3	2	0	0	0	0
ClusterID:1499	4	1	0	0	6	0
ClusterID:1500	2	1	0	0	0	0
ClusterID:1501	8	11	0	0	1	0
ClusterID:1502	2	1	0	0	0	0
ClusterID:1503	27	23	0	0	231	0
ClusterID:1504	1	0	0	0	0	0
ClusterID:1505	1	0	0	0	0	0
ClusterID:1506	3	2	0	0	0	0
ClusterID:1507	2	1	0	0	0	0
ClusterID:1508	3	2	0	0	0	0
ClusterID:1509	5	4	0	0	0	0
ClusterID:1510	11	9	0	0	55	0
ClusterID:1511	17	38	0	0	1	0
ClusterID:1512	2	1	0	0	0	0
ClusterID:1513	15	29	0	0	0	0
ClusterID:1514	6	6	0	0	0	0
ClusterID:1515	2	1	0	0	0	0
ClusterID:1516	1	0	0	0	0	0
ClusterID:1517	1	0	0	0	0	0
ClusterID:1518	4	3	0	0	0	0
ClusterID:1519	45	79	0	0	903	0
ClusterID:1520	3	2	0	0	0	0
ClusterID:1521	5	1	0	3	3	5
ClusterID:1522	23	11	3	84	3	18
ClusterID:1523	3	1	0	0	1	0
ClusterID:1524	2	1	0	0	0	0
ClusterID:1525	16	25	0	0	15	0
ClusterID:1526	3	2	0	0	0	0
ClusterID:1527	3	2	0	0	0	0
ClusterID:1528	2	1	0	0	0	0
ClusterID:1529	2	1	0	0	0	0
ClusterID:1530	2	1	0	0	0	0
ClusterID:1531	32	211	0	0	1	0
ClusterID:1532	10	10	1	1	1	0
ClusterID:1533	4	3	0	0	0	0
ClusterID:1534	4	5	0	0	0	0
ClusterID:1535	2	1	0	0	0	0
ClusterID:1536	20	31	0	0	92	0
ClusterID:1537	3	2	0	0	0	0
ClusterID:1538	6	5	0	1	0	0
ClusterID:1539	3	2	0	0	0	0
ClusterID:1540	1	0	0	0	0	0
ClusterID:1541	4	3	0	0	0	0
ClusterID:1542	5	5	0	0	0	0
ClusterID:1543	6	5	0	0	3	0
ClusterID:1544	36	32	0	0	465	0
ClusterID:1545	3	2	0	0	0	0
ClusterID:1546	6	3	0	0	6	0
ClusterID:1547	2	1	0	0	0	0
ClusterID:1548	5	5	0	0	0	0
ClusterID:1549	8	1	0	0	10	10
ClusterID:1550	2	1	0	0	0	0
ClusterID:1551	11	10	0	0	0	0
ClusterID:1552	3	2	0	0	0	0
ClusterID:1553	8	2	0	0	28	0
ClusterID:1554	5	4	0	0	0	0
ClusterID:1555	7	12	0	0	6	0
ClusterID:1556	2	1	0	0	0	0
ClusterID:1557	8	7	0	0	0	0
ClusterID:1558	3	2	0	0	0	0
ClusterID:1559	3	2	0	0	0	0
ClusterID:1560	82	652	0	0	1540	0
ClusterID:1561	2	1	0	0	0	0
ClusterID:1562	6	5	0	0	0	0
ClusterID:1563	3	2	0	0	0	0
ClusterID:1564	8	7	0	0	3	0
ClusterID:1565	4	2	0	3	0	0
ClusterID:1566	2	1	0	0	0	0
ClusterID:1567	2	1	0	0	0	0
ClusterID:1568	1	0	0	0	0	0
ClusterID:1569	3	3	0	0	0	0
ClusterID:1570	31	42	0	0	44	0
ClusterID:1571	3	2	0	0	0	0
ClusterID:1572	4	3	0	0	0	0
ClusterID:1573	10	2	0	0	45	0
ClusterID:1574	3	2	0	0	0	0
ClusterID:1575	2	1	0	0	0	0
ClusterID:1576	3	2	0	0	0	0
ClusterID:1577	3	2	0	0	0	0
ClusterID:1578	4	3	0	0	3	0
ClusterID:1579	2	1	0	0	0	0
ClusterID:1580	7	8	0	0	2	0
ClusterID:1581	6	9	0	0	0	0
ClusterID:1582	6	5	0	0	0	0
ClusterID:1583	3	2	0	0	0	0
ClusterID:1584	4	4	0	0	0	0
ClusterID:1585	3	2	0	0	1	0
ClusterID:1586	3	3	0	0	0	0
ClusterID:1587	3	2	0	0	0	0
ClusterID:1588	3	2	0	0	0	0
ClusterID:1589	3	2	0	0	0	0
ClusterID:1590	7	6	0	0	1	1
ClusterID:1591	1	0	0	0	0	0
ClusterID:1592	8	8	0	0	1	0
ClusterID:1593	3	2	0	0	0	0
ClusterID:1594	2	1	0	0	0	0
ClusterID:1595	5	5	0	0	0	0
ClusterID:1596	2	1	0	0	0	0
ClusterID:1597	4	4	0	0	0	0
ClusterID:1598	4	4	0	0	0	0
ClusterID:1599	2	1	0	0	0	0
ClusterID:1600	9	7	0	0	24	28
ClusterID:1601	2	1	0	0	0	0
ClusterID:1602	3	2	0	0	0	0
ClusterID:1603	3	2	0	0	0	0
ClusterID:1604	8	8	0	0	0	0
ClusterID:1605	1	0	0	0	0	0
ClusterID:1606	2	1	0	0	0	0
ClusterID:1607	7	9	0	0	0	0
ClusterID:1608	3	2	0	0	0	0
ClusterID:1609	77	160	3	1	1268	36
ClusterID:1610	3	2	0	0	0	0
ClusterID:1611	15	4	0	0	34	44
ClusterID:1612	19	5	3	0	19	104
ClusterID:1613	2	1	0	0	0	0
ClusterID:1614	3	2	0	0	0	0
ClusterID:1615	4	3	0	0	0	0
ClusterID:1616	4	3	0	0	0	0
ClusterID:1617	2	1	0	0	0	0
ClusterID:1618	1	0	0	0	0	0
ClusterID:1619	2	1	0	0	0	0
ClusterID:1620	2	1	0	0	0	0
ClusterID:1621	27	76	0	0	140	0
ClusterID:1622	4	3	0	0	0	0
ClusterID:1623	2	1	0	0	0	0
ClusterID:1624	17	21	0	0	10	0
ClusterID:1625	4	3	0	0	0	0
ClusterID:1626	4	3	0	0	0	0
ClusterID:1627	10	9	0	0	1	0
ClusterID:1628	2	1	0	0	0	0
ClusterID:1629	1	0	0	0	0	0
ClusterID:1630	32	244	0	0	36	0
ClusterID:1631	2	1	0	0	0	0
ClusterID:1632	1	0	0	0	0	0
ClusterID:1633	3	3	0	0	0	0
ClusterID:1634	5	2	0	0	6	0
ClusterID:1635	3	2	0	0	0	0
ClusterID:1636	5	4	0	0	0	0
ClusterID:1637	2	1	0	0	0	0
ClusterID:1638	2	1	0	0	0	0
ClusterID:1639	7	6	0	0	0	0
ClusterID:1640	10	12	0	0	0	0
ClusterID:1641	7	8	0	0	0	0
ClusterID:1642	2	1	0	0	0	0
ClusterID:1643	6	8	0	0	0	0
ClusterID:1644	1	0	0	0	0	0
ClusterID:1645	2	1	0	0	0	0
ClusterID:1646	6	5	0	0	0	0
ClusterID:1647	3	2	0	0	0	0
ClusterID:1648	11	7	0	7	1	0
ClusterID:1649	6	5	0	0	0	0
ClusterID:1650	5	5	0	0	1	0
ClusterID:1651	3	2	0	0	0	0
ClusterID:1652	3	2	0	0	0	0
ClusterID:1653	3	2	0	0	1	0
ClusterID:1654	39	30	0	11	426	0
ClusterID:1655	3	3	0	0	0	0
ClusterID:1656	2	1	0	0	0	0
ClusterID:1657	3	2	0	0	0	0
ClusterID:1658	3	2	0	0	0	0
ClusterID:1659	3	2	0	0	0	0
ClusterID:1660	2	1	0	0	0	0
ClusterID:1661	22	19	6	0	63	0
ClusterID:1662	2	1	0	0	0	0
ClusterID:1663	15	29	0	0	0	0
ClusterID:1664	2	1	0	0	1	0
ClusterID:1665	14	12	0	0	23	0
ClusterID:1666	3	2	0	0	0	0
ClusterID:1667	3	2	0	0	0	0
ClusterID:1668	6	5	0	0	0	0
ClusterID:1669	43	142	0	0	469	0
ClusterID:1670	2	1	0	0	0	0
ClusterID:1671	2	1	0	0	0	0
ClusterID:1672	3	1	0	0	0	1
ClusterID:1673	6	6	0	0	0	0
ClusterID:1674	3	2	0	0	0	0
ClusterID:1675	5	4	0	0	0	0
ClusterID:1676	1	0	0	0	0	0
ClusterID:1677	5	5	0	0	0	0
ClusterID:1678	7	6	0	0	0	0
ClusterID:1679	4	3	0	0	0	0
ClusterID:1680	8	2	0	1	18	0
ClusterID:1681	2	1	0	0	0	0
ClusterID:1682	2	1	0	0	0	0
ClusterID:1683	2	1	0	0	0	0
ClusterID:1684	2	1	0	0	0	0
ClusterID:1685	7	11	0	0	0	0
ClusterID:1686	3	2	0	0	0	0
ClusterID:1687	4	5	0	0	0	0
ClusterID:1688	3	2	0	0	0	0
ClusterID:1689	2	1	0	0	0	0
ClusterID:1690	4	3	0	0	1	0
ClusterID:1691	4	3	0	0	0	0
ClusterID:1692	5	4	1	0	5	0
ClusterID:1693	7	6	10	0	15	0
ClusterID:1694	1	0	0	0	0	0
ClusterID:1695	17	3	0	0	136	0
ClusterID:1696	18	82	0	0	1	0
ClusterID:1697	2	1	0	0	0	0
ClusterID:1698	5	4	0	0	0	0
ClusterID:1699	10	8	10	0	10	0
ClusterID:1700	2	1	0	0	0	0
ClusterID:1701	5	5	0	0	0	0
ClusterID:1702	4	3	0	0	1	0
ClusterID:1703	2	1	0	0	0	0
ClusterID:1704	4	0	0	6	0	0
ClusterID:1705	3	2	0	0	0	0
ClusterID:1706	2	1	0	0	0	0
ClusterID:1707	17	53	0	0	11	0
ClusterID:1708	5	6	0	0	1	0
ClusterID:1709	4	0	0	0	6	0
ClusterID:1710	2	1	0	0	0	0
ClusterID:1711	7	8	0	0	0	1
ClusterID:1712	11	12	0	0	6	0
ClusterID:1713	9	17	0	0	1	0
ClusterID:1714	2	1	0	0	0	0
ClusterID:1715	15	7	0	1	8	55
ClusterID:1716	2	1	0	0	0	0
ClusterID:1717	5	4	0	0	0	0
ClusterID:1718	1	0	0	0	0	0
ClusterID:1719	3	2	0	0	0	0
ClusterID:1720	6	8	0	0	0	0
ClusterID:1721	6	7	0	0	0	0
ClusterID:1722	1	0	0	0	0	0
ClusterID:1723	9	8	0	0	0	0
ClusterID:1724	7	3	0	0	6	2
ClusterID:1725	2	1	0	0	0	0
ClusterID:1726	7	9	0	0	0	0
ClusterID:1727	5	4	0	0	0	0
ClusterID:1728	2	1	0	0	0	0
ClusterID:1729	1	0	0	0	0	0
ClusterID:1730	2	1	0	0	0	0
ClusterID:1731	14	32	0	0	0	0
ClusterID:1732	4	4	0	0	0	0
ClusterID:1733	5	4	0	0	0	0
ClusterID:1734	3	2	0	0	0	0
ClusterID:1735	1	0	0	0	0	0
ClusterID:1736	1	0	0	0	0	0
ClusterID:1737	2	1	0	0	0	0
ClusterID:1738	3	2	0	0	0	0
ClusterID:1739	4	3	0	0	0	0
ClusterID:1740	54	27	3	0	1225	0
ClusterID:1741	3	2	0	0	0	0
ClusterID:1742	5	5	0	0	0	0
ClusterID:1743	1	0	0	0	0	0
ClusterID:1744	4	5	0	0	0	0
ClusterID:1745	4	4	0	0	1	0
ClusterID:1746	2	1	0	0	0	0
ClusterID:1747	3	1	1	0	0	0
ClusterID:1748	3	2	0	0	0	0
ClusterID:1749	5	4	0	0	0	0
ClusterID:1750	5	4	0	0	0	0
ClusterID:1751	3	2	0	0	0	0
ClusterID:1752	1	0	0	0	0	0
ClusterID:1753	14	52	0	0	0	0
ClusterID:1754	2	1	0	0	0	0
ClusterID:1755	5	3	0	0	4	0
ClusterID:1756	16	5	0	0	81	0
ClusterID:1757	1	0	0	0	0	0
ClusterID:1758	6	2	0	0	1	6
ClusterID:1759	2	1	0	0	0	0
ClusterID:1760	8	15	0	0	0	0
ClusterID:1761	3	2	0	0	0	0
ClusterID:1762	4	3	0	0	0	0
ClusterID:1763	3	2	0	0	0	0
ClusterID:1764	2	1	0	0	0	0
ClusterID:1765	5	9	0	0	0	0
ClusterID:1766	3	2	0	0	0	0
ClusterID:1767	3	2	0	0	0	0
ClusterID:1768	4	4	0	0	0	0
ClusterID:1769	2	1	0	0	1	0
ClusterID:1770	1	0	0	0	0	0
ClusterID:1771	5	4	0	0	0	0
ClusterID:1772	1	0	0	0	0	0
ClusterID:1773	1	0	0	0	0	0
ClusterID:1774	5	4	0	0	0	0
ClusterID:1775	2	1	0	0	1	0
ClusterID:1776	1	0	0	0	0	0
ClusterID:1777	3	2	0	0	0	0
ClusterID:1778	2	1	0	0	0	0
ClusterID:1779	9	15	0	0	28	0
ClusterID:1780	3	2	0	0	0	0
ClusterID:1781	3	3	0	0	0	0
ClusterID:1782	2	1	0	0	0	0
ClusterID:1783	3	2	0	0	0	0
ClusterID:1784	2	1	0	0	0	0
ClusterID:1785	8	8	0	0	0	0
ClusterID:1786	4	6	0	0	0	0
ClusterID:1787	6	5	0	0	0	0
ClusterID:1788	3	2	0	0	0	0
ClusterID:1789	5	4	0	0	0	0
ClusterID:1790	1	0	0	0	0	0
ClusterID:1791	2	1	0	0	0	0
ClusterID:1792	69	40	6	4	2089	0
ClusterID:1793	4	4	0	0	0	0
ClusterID:1794	2	1	0	0	0	0
ClusterID:1795	2	1	0	0	0	0
ClusterID:1796	9	15	0	3	7	0
ClusterID:1797	2	1	0	0	0	0
ClusterID:1798	4	3	0	0	0	0
ClusterID:1799	8	8	0	0	1	0
ClusterID:1800	2	1	0	0	0	0
ClusterID:1801	3	2	0	0	0	0
ClusterID:1802	4	6	0	0	0	0
ClusterID:1803	7	11	0	0	0	0
ClusterID:1804	9	17	0	0	0	0
ClusterID:1805	5	5	0	0	0	0
ClusterID:1806	2	1	0	0	0	0
ClusterID:1807	2	1	0	0	0	0
ClusterID:1808	50	112	0	0	193	0
ClusterID:1809	5	5	0	0	0	0
ClusterID:1810	6	8	0	0	0	0
ClusterID:1811	3	2	0	0	0	0
ClusterID:1812	4	3	0	0	0	0
ClusterID:1813	2	1	0	0	0	0
ClusterID:1814	3	2	0	0	0	0
ClusterID:1815	3	1	0	0	0	0
ClusterID:1816	2	1	0	0	0	0
ClusterID:1817	6	6	0	0	0	0
ClusterID:1818	1	0	0	0	0	0
ClusterID:1819	32	210	0	0	4	0
ClusterID:1820	2	1	0	0	0	0
ClusterID:1821	2	1	0	0	0	0
ClusterID:1822	3	2	0	0	0	0
ClusterID:1823	27	53	0	0	144	0
ClusterID:1824	23	5	1	2	88	78
ClusterID:1825	1	0	0	0	0	0
ClusterID:1826	8	7	0	0	0	0
ClusterID:1827	5	4	0	0	0	0
ClusterID:1828	3	2	0	0	0	0
ClusterID:1829	74	25	3	1	2346	0
ClusterID:1830	8	11	0	0	1	0
ClusterID:1831	6	6	0	0	0	0
ClusterID:1832	3	2	0	0	0	0
ClusterID:1833	5	4	0	0	0	0
ClusterID:1834	2	1	0	0	0	0
ClusterID:1835	5	6	0	0	1	0
ClusterID:1836	3	2	0	0	0	0
ClusterID:1837	9	2	0	0	21	0
ClusterID:1838	3	2	0	0	0	0
ClusterID:1839	6	8	0	0	1	0
ClusterID:1840	7	6	0	0	0	0
ClusterID:1841	2	1	0	0	0	0
ClusterID:1842	1	0	0	0	0	0
ClusterID:1843	1	0	0	0	0	0
ClusterID:1844	4	3	0	0	0	0
ClusterID:1845	1	0	0	0	0	0
ClusterID:1846	1	0	0	0	0	0
ClusterID:1847	13	8	0	0	45	0
ClusterID:1848	1	0	0	0	0	0
ClusterID:1849	8	12	0	0	0	0
ClusterID:1850	5	5	0	0	0	0
ClusterID:1851	6	4	0	1	0	0
ClusterID:1852	1	0	0	0	0	0
ClusterID:1853	2	1	0	0	0	0
ClusterID:1854	4	3	0	0	0	0
ClusterID:1855	4	4	0	0	0	0
ClusterID:1856	8	7	0	0	0	0
ClusterID:1857	4	4	0	0	1	0
ClusterID:1858	3	2	0	0	0	0
ClusterID:1859	2	1	0	0	0	0
ClusterID:1860	3	2	0	0	0	0
ClusterID:1861	4	2	0	0	1	0
ClusterID:1862	3	2	0	0	0	0
ClusterID:1863	45	9	0	0	710	168
ClusterID:1864	3	2	0	0	0	0
ClusterID:1865	4	4	0	0	6	0
ClusterID:1866	2	1	0	0	0	0
ClusterID:1867	2	1	0	0	0	0
ClusterID:1868	3	3	0	0	0	0
ClusterID:1869	1	0	0	0	0	0
ClusterID:1870	2	1	0	0	0	0
ClusterID:1871	3	2	0	0	0	0
ClusterID:1872	20	18	0	0	40	78
ClusterID:1873	3	2	0	0	0	0
ClusterID:1874	2	1	0	0	0	0
ClusterID:1875	4	3	0	0	0	0
ClusterID:1876	2	1	0	0	0	0
ClusterID:1877	5	5	0	0	0	0
ClusterID:1878	5	6	0	0	0	0
ClusterID:1879	6	5	0	0	1	0
ClusterID:1880	4	3	0	0	0	0
ClusterID:1881	2	1	0	0	0	0
ClusterID:1882	2	1	0	0	0	0
ClusterID:1883	44	81	0	0	683	0
ClusterID:1884	4	3	0	0	0	0
ClusterID:1885	3	2	0	0	0	0
ClusterID:1886	2	1	0	0	0	0
ClusterID:1887	4	3	0	0	0	0
ClusterID:1888	4	3	0	0	0	0
ClusterID:1889	3	2	0	0	0	0
ClusterID:1890	2	1	0	0	0	0
ClusterID:1891	2	1	0	0	0	0
ClusterID:1892	3	2	0	0	0	0
ClusterID:1893	1	0	0	0	0	0
ClusterID:1894	5	4	0	0	0	0
ClusterID:1895	13	6	0	0	45	1
ClusterID:1896	28	87	0	0	2	0
ClusterID:1897	1	0	0	0	0	0
ClusterID:1898	1	0	0	0	0	0
ClusterID:1899	1	0	0	0	0	0
ClusterID:1900	1	0	0	0	0	0
ClusterID:1901	2	1	0	0	0	0
ClusterID:1902	1	0	0	0	0	0
ClusterID:1903	11	4	0	36	1	0
ClusterID:1904	1	0	0	0	0	0
ClusterID:1905	1	0	0	0	0	0
ClusterID:1906	2	1	0	0	0	0
ClusterID:1907	1	0	0	0	0	0
ClusterID:1908	1	0	0	0	0	0
ClusterID:1909	1	0	0	0	0	0
ClusterID:1910	1	0	0	0	0	0
ClusterID:1911	3	2	0	0	0	0
ClusterID:1912	1	0	0	0	0	0
ClusterID:1913	1	0	0	0	0	0
ClusterID:1914	2	1	0	0	0	0
ClusterID:1915	3	2	0	0	0	0
ClusterID:1916	4	5	0	0	0	0
ClusterID:1917	4	3	0	0	0	0
ClusterID:1918	42	39	0	1	666	0
ClusterID:1919	5	5	0	0	0	0
ClusterID:1920	3	2	0	0	0	0
ClusterID:1921	1	0	0	0	0	0
ClusterID:1922	4	3	0	0	3	0
ClusterID:1923	16	19	0	0	46	0
ClusterID:1924	1	0	0	0	0	0
ClusterID:1925	2	1	0	0	0	0
ClusterID:1926	2	1	0	0	0	0
ClusterID:1927	5	5	0	0	0	0
ClusterID:1928	6	0	0	1	15	0
ClusterID:1929	2	1	0	0	0	0
ClusterID:1930	3	3	0	0	0	0
ClusterID:1931	10	11	0	0	0	0
ClusterID:1932	2	1	0	0	0	0
ClusterID:1933	9	9	0	0	0	0
ClusterID:1934	13	7	0	19	7	0
ClusterID:1935	2	1	0	0	0	0
ClusterID:1936	5	5	0	0	0	0
ClusterID:1937	2	1	0	0	0	0
ClusterID:1938	4	3	0	0	0	0
ClusterID:1939	4	3	0	0	0	0
ClusterID:1940	8	7	0	0	0	0
ClusterID:1941	9	6	6	1	3	0
ClusterID:1942	4	3	0	0	0	0
ClusterID:1943	3	0	0	3	1	0
ClusterID:1944	15	19	3	0	21	0
ClusterID:1945	15	29	0	0	0	0
ClusterID:1946	1	0	0	0	0	0
ClusterID:1947	8	10	0	0	0	0
ClusterID:1948	2	1	0	0	0	0
ClusterID:1949	7	7	3	1	3	0
ClusterID:1950	10	17	0	0	21	0
ClusterID:1951	4	3	0	0	0	0
ClusterID:1952	6	5	0	0	1	1
ClusterID:1953	2	1	0	0	0	0
ClusterID:1954	8	3	0	0	15	0
ClusterID:1955	2	1	0	0	0	0
ClusterID:1956	2	1	0	0	0	0
ClusterID:1957	1	0	0	0	0	0
ClusterID:1958	4	3	0	0	0	0
ClusterID:1959	5	5	0	0	0	0
ClusterID:1960	3	3	0	0	0	0
ClusterID:1961	10	11	0	0	1	0
ClusterID:1962	1	0	0	0	0	0
ClusterID:1963	2	1	0	0	0	0
ClusterID:1964	4	3	0	0	0	0
ClusterID:1965	19	55	0	0	0	0
ClusterID:1966	2	0	0	1	0	0
ClusterID:1967	2	1	0	0	0	0
ClusterID:1968	9	9	0	0	0	0
ClusterID:1969	3	1	0	0	0	1
ClusterID:1970	2	1	0	0	0	0
ClusterID:1971	3	2	0	0	0	0
ClusterID:1972	5	3	0	0	3	0
ClusterID:1973	2	1	0	0	0	0
ClusterID:1974	1	0	0	0	0	0
ClusterID:1975	2	1	0	0	0	0
ClusterID:1976	1	0	0	0	0	0
ClusterID:1977	3	2	0	0	0	0
ClusterID:1978	5	5	0	0	0	0
ClusterID:1979	6	5	0	0	0	0
ClusterID:1980	2	1	0	0	0	0
ClusterID:1981	34	36	0	0	439	0
ClusterID:1982	1	0	0	0	0	0
ClusterID:1983	2	1	0	0	0	0
ClusterID:1984	3	2	0	0	0	0
ClusterID:1985	7	6	0	0	0	0
ClusterID:1986	3	2	0	0	0	0
ClusterID:1987	56	60	0	0	525	21
ClusterID:1988	2	1	0	0	0	0
ClusterID:1989	2	1	0	0	0	0
ClusterID:1990	2	1	0	0	0	0
ClusterID:1991	2	1	0	0	0	0
ClusterID:1992	1	0	0	0	0	0
ClusterID:1993	3	3	0	0	0	0
ClusterID:1994	4	2	0	3	1	0
ClusterID:1995	2	1	0	0	0	0
ClusterID:1996	4	5	0	0	0	0
ClusterID:1997	37	16	0	1	200	78
ClusterID:1998	5	4	0	0	0	0
ClusterID:1999	7	6	0	0	0	0
ClusterID:2000	5	6	0	0	0	0
ClusterID:2001	5	4	0	0	0	0
ClusterID:2002	2	1	0	0	0	0
ClusterID:2003	29	121	0	0	1	0
ClusterID:2004	46	230	0	0	0	0
ClusterID:2005	4	4	0	0	0	0
ClusterID:2006	4	3	0	0	0	0
ClusterID:2007	5	4	0	0	0	0
ClusterID:2008	3	2	0	0	0	0
ClusterID:2009	2	1	0	0	0	0
ClusterID:2010	3	1	0	0	1	0
ClusterID:2011	2	1	0	0	0	0
ClusterID:2012	9	11	0	0	1	0
ClusterID:2013	4	4	0	0	0	0
ClusterID:2014	3	2	0	0	0	0
ClusterID:2015	3	2	0	0	0	0
ClusterID:2016	21	7	1	3	66	79
ClusterID:2017	3	2	0	0	0	0
ClusterID:2018	3	2	0	0	0	0
ClusterID:2019	2	1	0	0	0	0
ClusterID:2020	3	2	0	0	0	0
ClusterID:2021	34	111	0	0	0	0
ClusterID:2022	4	3	0	0	0	0
ClusterID:2023	4	3	0	0	0	0
ClusterID:2024	4	5	0	0	5	0
ClusterID:2025	2	1	0	0	0	0
ClusterID:2026	2	1	0	0	0	0
ClusterID:2027	3	2	0	0	0	0
ClusterID:2028	3	2	0	0	0	0
ClusterID:2029	2	1	0	0	0	0
